split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
high_school_chemistry_test,8,"Question: All of the following ions have the same electron configuration except
A. Rb+
B. Se2-
C. As5+
D. Sr2+

Answer: C",high_school_chemistry_test_correct_8_C,longformer-2500_2999.parquet,pythia-160m-step70000-2000_2999.parquet,-128.1719512939453,41,-126.14036560058594,3,"[-126.14036560058594, -127.07005310058594, -129.03489685058594]"
high_school_chemistry_test,9,"Question: Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because
A. the O–H bonds in sulfuric acid are much weaker than in sulfurous acid due to the electron withdrawing of the oxygen atoms on sulfuric acid
B. sulfuric acid has more oxygen atoms in its formula
C. the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid
D. sulfuric acid has the hydrogen atoms bound directly to the sulfur atom

Answer: A",high_school_chemistry_test_correct_9_A,longformer-45000_45499.parquet,pythia-160m-step70000-45000_45999.parquet,-255.20608520507812,97,-256.0732727050781,3,"[-256.5342102050781, -256.0732727050781, -256.2842102050781]"
high_school_chemistry_test,10,"Question: What is the molarity of a sodium hydroxide solution that requires 42.6 mL of 0.108 M HCl to neutralize 40.0 mL of the base?
A. 0.0641 M
B. 1.64 M
C. 0.115 M
D. 0.400 mol/L

Answer: C",high_school_chemistry_test_correct_10_C,longformer-14500_14999.parquet,pythia-160m-step70000-14000_14999.parquet,-215.47357177734375,68,-213.37591552734375,3,"[-213.37591552734375, -214.46185302734375, -215.75091552734375]"
high_school_chemistry_test,11,"Question: Which of the following substances has an asymmetrical molecular structure?
A. SF4
B. PCl5
C. BF3
D. CO2

Answer: A",high_school_chemistry_test_correct_11_A,longformer-3000_3499.parquet,pythia-160m-step70000-3000_3999.parquet,-112.06193542480469,38,-113.91349792480469,3,"[-113.91349792480469, -114.29277801513672, -114.53075408935547]"
high_school_chemistry_test,12,"Question: Hydrogen fluoride, HF, is a liquid at 15°C. All other hydrogen halides (represented by HX, where X is any other halogen) are gases at the same temperature. Why?
A. Fluorine has a very high electronegativity; therefore the H-F bond is stronger than any other H-X bond.
B. HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.
C. The dipoles in a HF molecule exhibit a particularly strong attraction force to the dipoles in other HF molecules.
D. The H-F bond is the most ionic in character compared to all other hydrogen halides.

Answer: C",high_school_chemistry_test_correct_12_C,longformer-50000_50499.parquet,pythia-160m-step70000-50000_50999.parquet,-421.37420654296875,137,-419.54339599609375,3,"[-419.54339599609375, -421.14105224609375, -420.5113830566406]"
high_school_chemistry_test,13,"Question: The reaction of Br2(g) with Cl2(g) to form BrCl(g) has an equilibrium constant of 15.0 at a certain temperature. If 10.0 grams of BrCl is initially present in a 15.0-liter reaction vessel, what will the concentration of BrCl be at equilibrium?
A. 3.8 × 10^-3 mol/L
B. 5.77 × 10^-3 mol/L
C. 1.97 × 10^-3 M
D. 9.9 × 10^-4 M

Answer: A",high_school_chemistry_test_correct_13_A,longformer-33500_33999.parquet,pythia-160m-step70000-33000_33999.parquet,-288.01690673828125,118,-288.77471923828125,3,"[-288.77471923828125, -290.38409423828125, -290.71612548828125]"
high_school_chemistry_test,14,"Question: A sample of liquid NH3 is brought to its boiling point. Which of the following occurs during the boiling process?
A. The N-H bonds within the NH3 molecules break apart.
B. The overall temperature of the solution rises as the NH3 molecules speed up.
C. The amount of energy within the system remains constant.
D. The hydrogen bonds holding separate NH3 molecules together break apart.

Answer: D",high_school_chemistry_test_correct_14_D,longformer-39500_39999.parquet,pythia-160m-step70000-39000_39999.parquet,-251.34222412109375,92,-247.944580078125,3,"[-247.944580078125, -249.85922241210938, -251.120361328125]"
high_school_chemistry_test,15,"Question: A student has a liter of a 0.100 M solution of a strong acid. To prepare a buffer, this should be mixed with
A. a strong acid
B. a weak acid
C. a weak base
D. a strong base

Answer: C",high_school_chemistry_test_correct_15_C,longformer-14500_14999.parquet,pythia-160m-step70000-14000_14999.parquet,-181.169677734375,58,-177.82870483398438,3,"[-177.82870483398438, -179.51620483398438, -181.232177734375]"
high_school_chemistry_test,16,"Question: Which of the following indicates that a reaction is spontaneous?
A. at equilibrium there are more products than reactants
B. the value of ΔG° is greater than zero
C. the value of ΔS° is greater than zero
D. the value of Keq is less than one

Answer: A",high_school_chemistry_test_correct_16_A,longformer-25000_25499.parquet,pythia-160m-step70000-25000_25999.parquet,-163.96095275878906,64,-166.21876525878906,3,"[-166.44532775878906, -167.16798400878906, -166.21876525878906]"
high_school_chemistry_test,17,"Question: Which of the following is expected to have the largest bond polarity?
A. S–O
B. P–F
C. C–B
D. C–N

Answer: B",high_school_chemistry_test_correct_17_B,longformer-2000_2499.parquet,pythia-160m-step70000-2000_2999.parquet,-119.6429672241211,44,-118.3978500366211,3,"[-118.3978500366211, -120.29270935058594, -120.4369125366211]"
high_school_chemistry_test,18,"Question: A mechanism is a sequence of elementary reactions that add up to the overall reaction stoichiometry. A substance that is produced in one elementary reaction and consumed in another is called
A. a catalyst
B. an intermediate
C. a reactant
D. a complex

Answer: B",high_school_chemistry_test_correct_18_B,longformer-26000_26499.parquet,pythia-160m-step70000-26000_26999.parquet,-173.54672241210938,59,-170.46078491210938,3,"[-170.46078491210938, -174.23422241210938, -175.55453491210938]"
high_school_chemistry_test,19,"Question: Approximately how many half-lives will it take to reduce 10.0 kg of a radioactive substance to 1.0 microgram of that substance?
A. 8
B. 13
C. 29
D. 34

Answer: D",high_school_chemistry_test_correct_19_D,longformer-10500_10999.parquet,pythia-160m-step70000-10000_10999.parquet,-161.4075927734375,51,-158.6614990234375,3,"[-158.6614990234375, -161.6536865234375, -161.1732177734375]"
high_school_chemistry_test,20,"Question: S(s) + O2(g) → SO2(g)
A. either S(s) or O2(g) will be completely used up
B. Q must be close to 1.0 since there is one mole of gas on each side of the equation
C. this reaction goes to completion
D. adding O2 will change the equilibrium constant

Answer: B",high_school_chemistry_test_correct_20_B,longformer-25500_25999.parquet,pythia-160m-step70000-25000_25999.parquet,-298.63885498046875,85,-296.85369873046875,3,"[-296.85369873046875, -298.88885498046875, -298.73651123046875]"
high_school_chemistry_test,21,"Question: Three half-lives after an isotope is prepared,
A. 25% of the isotope is left
B. 25% of the isotope decayed
C. 12.5% of the isotope is left
D. 12.5% of the isotope decayed

Answer: C",high_school_chemistry_test_correct_21_C,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-150.36016845703125,59,-148.94735717773438,3,"[-148.94735717773438, -150.43173217773438, -150.77423095703125]"
high_school_chemistry_test,22,"Question: Which pair of reactants will have no net ionic equation (that is, all the ions cancel)?
A. Na2SO3 + FeCl2
B. CaCl2 + MnSO4
C. NH4I + Pb(NO3)2
D. KOH + HClO4

Answer: B",high_school_chemistry_test_correct_22_B,longformer-12000_12499.parquet,pythia-160m-step70000-12000_12999.parquet,-211.74569702148438,64,-211.22494506835938,3,"[-211.22494506835938, -212.41244506835938, -213.03475952148438]"
high_school_chemistry_test,23,"Question: Which of the following is expected to be the least soluble in water?
A. NaBr
B. NiSO3
C. CrCl3
D. Mn(NO3)2

Answer: B",high_school_chemistry_test_correct_23_B,longformer-3500_3999.parquet,pythia-160m-step70000-3000_3999.parquet,-120.94696807861328,44,-119.50165557861328,3,"[-119.50165557861328, -122.38446807861328, -122.24774932861328]"
high_school_chemistry_test,24,"Question: The rate law may be written using stoichiometric coefficients for which of the following?
A. Precipitation reactions
B. Acid-base reactions
C. Elementary processes
D. Solubility reactions

Answer: C",high_school_chemistry_test_correct_24_C,longformer-17000_17499.parquet,pythia-160m-step70000-17000_17999.parquet,-164.98374938964844,44,-161.68359375,3,"[-161.68359375, -164.57421875, -164.82359313964844]"
high_school_chemistry_test,25,"Question: A liquid element that is a dark-colored, nonconducting substance at room temperature is
A. mercury
B. bromine
C. iodine
D. bismuth

Answer: B",high_school_chemistry_test_correct_25_B,longformer-7000_7499.parquet,pythia-160m-step70000-7000_7999.parquet,-131.91607666015625,39,-131.15826416015625,3,"[-131.15826416015625, -134.3920135498047, -134.03326416015625]"
high_school_chemistry_test,26,"Question: The molecule with a tetrahedral shape is
A. PCl4F
B. BF3
C. CO2
D. CBr4

Answer: D",high_school_chemistry_test_correct_26_D,longformer-500_999.parquet,pythia-160m-step70000-0_999.parquet,-127.85032653808594,35,-125.04954528808594,3,"[-125.04954528808594, -126.21353912353516, -125.80147552490234]"
high_school_chemistry_test,27,"Question: The ideal gas law is successful for most gases because
A. room temperature is high
B. volumes are small
C. gas particles do not interact significantly
D. gases are dimers

Answer: C",high_school_chemistry_test_correct_27_C,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-160.0204620361328,45,-156.8759307861328,3,"[-156.8759307861328, -158.29791259765625, -160.1181182861328]"
high_school_chemistry_test,28,"Question: What is an alpha particle?
A. Another name for an electron
B. Another name for a helium nucleus
C. Another name for a positron
D. Another name for a cosmic ray

Answer: B",high_school_chemistry_test_correct_28_B,longformer-12500_12999.parquet,pythia-160m-step70000-12000_12999.parquet,-98.2579116821289,47,-94.72608947753906,3,"[-94.72608947753906, -98.1836929321289, -98.4883804321289]"
high_school_chemistry_test,29,"Question: Your supervisor asks you to determine the enthalpy of a certain chemical reaction. Which would you do?
A. Measure the ΔS and the ΔG for the reaction, and calculate the ΔH from the Gibbs free energy equation.
B. Use a bomb calorimeter to measure the heat of the reaction.
C. Use a solution calorimeter such as a coffee-cup calorimeter to measure the heat.
D. Use a photoelectron spectrometer to measure the energies of all atoms in the compounds, and use Hess's law to add them.

Answer: C",high_school_chemistry_test_correct_29_C,longformer-47000_47499.parquet,pythia-160m-step70000-47000_47999.parquet,-329.700439453125,111,-327.719970703125,3,"[-327.719970703125, -329.305908203125, -329.219970703125]"
