split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
elementary_mathematics_test,289,"Question: Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?
A. 2,000
B. 2,400
C. 2,500
D. 3,000

Answer: A",elementary_mathematics_test_correct_289_A,longformer-15000_15499.parquet,pythia-160m-step512-15000_15999.parquet,-248.58175659179688,59,-250.13046264648438,3,"[-250.25616455078125, -250.13046264648438, -250.5393829345703]"
elementary_mathematics_test,290,"Question: Which situation could be represented by the expression 6 x 2?
A. Rocco hiked six miles each day for two days.
B. Rocco had six baseballs and gave away two of them.
C. Rocco had a total of six tennis balls in two cans.
D. Rocco biked six miles and then continued for two more miles.

Answer: A",elementary_mathematics_test_correct_290_A,longformer-29500_29999.parquet,pythia-160m-step512-29000_29999.parquet,-420.3830871582031,76,-421.6646728515625,3,"[-421.90435791015625, -421.6646728515625, -422.1568603515625]"
elementary_mathematics_test,291,"Question: Write 4.95 as a mixed number or fraction in simplest form.
A. 4 and 19 over 20
B. 4 and 19 over 100
C. 4 and 1 over 20
D. 419 over 1000

Answer: A",elementary_mathematics_test_correct_291_A,longformer-8000_8499.parquet,pythia-160m-step512-8000_8999.parquet,-255.4037628173828,51,-256.5086669921875,3,"[-257.0281982421875, -256.5086669921875, -257.3441467285156]"
elementary_mathematics_test,292,"Question: Ron’s garden has 42 plants. Each row has 7 plants. Which expression can be used to find the number of rows in Ron’s garden?
A. 42 ÷ 7
B. 42 – 7
C. 42 + 7
D. 42 × 7

Answer: A",elementary_mathematics_test_correct_292_A,longformer-13000_13499.parquet,pythia-160m-step512-13000_13999.parquet,-319.0445556640625,62,-320.653076171875,3,"[-320.8018798828125, -320.653076171875, -321.0050048828125]"
elementary_mathematics_test,293,"Question: When a certain number is divided by 4, the answer is 160 with a remainder of 2. What is the number?
A. 38
B. 42
C. 638
D. 642

Answer: D",elementary_mathematics_test_correct_293_D,longformer-6000_6499.parquet,pythia-160m-step512-6000_6999.parquet,-193.34617614746094,47,-191.1085205078125,3,"[-191.1085205078125, -192.90301513671875, -192.49851989746094]"
elementary_mathematics_test,294,"Question: What is 0.3 × 427?
A. 0.1281
B. 1.281
C. 12.81
D. 128.1

Answer: D",elementary_mathematics_test_correct_294_D,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-162.30172729492188,39,-161.1435089111328,3,"[-161.1435089111328, -162.10545349121094, -161.38705444335938]"
elementary_mathematics_test,295,"Question: What is the quotient of 1,248 / 7?
A. 177 remainder 9
B. 168 remainder 2
C. 178 remainder 2
D. 178 remainder 3

Answer: C",elementary_mathematics_test_correct_295_C,longformer-4000_4499.parquet,pythia-160m-step512-4000_4999.parquet,-226.81895446777344,42,-226.19290161132812,3,"[-226.19290161132812, -227.14306640625, -227.53369140625]"
elementary_mathematics_test,296,"Question: Write 11 • 11 • 11 • 11 • 11 • 11 • 11 • 11 using exponents.
A. 11 • 8
B. 88^3
C. 8^11
D. 11^8

Answer: D",elementary_mathematics_test_correct_296_D,longformer-2000_2499.parquet,pythia-160m-step512-2000_2999.parquet,-261.9940490722656,50,-260.0809020996094,3,"[-260.0809020996094, -261.9667053222656, -261.7668151855469]"
elementary_mathematics_test,297,"Question: A teacher puts 5 packages of craft paper into a cabinet. Each package has 80 sheets of paper. What is the total numberof sheets of craft paper that the teacher puts into the cabinet?
A. 40
B. 85
C. 400
D. 450

Answer: C",elementary_mathematics_test_correct_297_C,longformer-20500_20999.parquet,pythia-160m-step512-20000_20999.parquet,-350.6025085449219,60,-348.3590393066406,3,"[-348.3590393066406, -350.8535461425781, -350.9512023925781]"
elementary_mathematics_test,298,"Question: Each story of a building is 14.3 feet tall. If the height of the building is 185.9 feet, how many floors does the building have?
A. 10
B. 13
C. 17
D. 9

Answer: B",elementary_mathematics_test_correct_298_B,longformer-10500_10999.parquet,pythia-160m-step512-10000_10999.parquet,-248.42784118652344,55,-246.29502868652344,3,"[-246.29502868652344, -248.53721618652344, -248.84210205078125]"
elementary_mathematics_test,299,"Question: Use the list of numbers: 22, 25, 14, 11, 23, 27, 46. What is the mode?
A. 23
B. 24
C. 35
D. No mode

Answer: D",elementary_mathematics_test_correct_299_D,longformer-2500_2999.parquet,pythia-160m-step512-2000_2999.parquet,-208.64187622070312,49,-206.18991088867188,3,"[-206.18991088867188, -208.11569213867188, -207.72000122070312]"
elementary_mathematics_test,300,"Question: What is the quotient of 1,224/9?
A. 135
B. 136
C. 1,215
D. 1,360

Answer: B",elementary_mathematics_test_correct_300_B,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-166.77291870117188,38,-165.35494995117188,3,"[-165.35494995117188, -166.54244995117188, -167.3370361328125]"
elementary_mathematics_test,301,"Question: Which pair of expressions below are equivalent?
A. 7(2x) and 9x
B. 3x + 5x and 15x
C. 4(2x — 6) and 8x — 24
D. x+x+x+x and x^4

Answer: C",elementary_mathematics_test_correct_301_C,longformer-6500_6999.parquet,pythia-160m-step512-6000_6999.parquet,-276.46136474609375,66,-275.8667907714844,3,"[-275.8667907714844, -277.43011474609375, -277.5759582519531]"
elementary_mathematics_test,302,"Question: The price of a share of stock for company XYZ at the beginning of the week was $24.75. Over the next five days, the stock gained $2.50 on Monday, lost $3.25 on Tuesday, lost $0.75 on Wednesday, gained $1.25 on Thursday, and gained $4.75 on Friday. What was the price of the share of stock at the end of Friday?
A. $12.25 
B. $25.75 
C. $29.25 
D. $37.25 

Answer: C",elementary_mathematics_test_correct_302_C,longformer-36500_36999.parquet,pythia-160m-step512-36000_36999.parquet,-500.30804443359375,124,-498.40570068359375,3,"[-498.40570068359375, -500.16351318359375, -500.2030334472656]"
elementary_mathematics_test,303,"Question: Find the number that makes the statement 2 over 9 = 14 over ? true.
A. 14
B. 16
C. 15
D. 63

Answer: D",elementary_mathematics_test_correct_303_D,longformer-1500_1999.parquet,pythia-160m-step512-1000_1999.parquet,-196.3039093017578,39,-194.07579040527344,3,"[-194.07579040527344, -196.04251098632812, -195.76719665527344]"
elementary_mathematics_test,304,"Question: The practice range at a golf course charges $4.00 for a bucket of 40 golf balls. At this rate, how much will a bucket of 100 golf balls cost?
A. $10.00 
B. $10.50 
C. $13.50 
D. $16.00 

Answer: A",elementary_mathematics_test_correct_304_A,longformer-17000_17499.parquet,pythia-160m-step512-17000_17999.parquet,-326.82330322265625,73,-328.7441101074219,3,"[-328.98345947265625, -328.7441101074219, -328.86236572265625]"
elementary_mathematics_test,305,"Question: Write the ratio of 96 runners to 216 swimmers in simplest form.
A. 96 over 216
B. 16 over 36
C. 4 over 9
D. 9 over 4

Answer: C",elementary_mathematics_test_correct_305_C,longformer-5000_5499.parquet,pythia-160m-step512-5000_5999.parquet,-260.8376159667969,44,-259.4150085449219,3,"[-259.4150085449219, -261.13433837890625, -261.4892272949219]"
elementary_mathematics_test,306,"Question: A field is in the shape of a trapezoid. The shorter base of the trapezoid is 130 yards long and the longer base is 390 yards long. The distance between the two bases is 75 yards. What is the area of the field?
A. 9,750 yards^2
B. 19,500 yards^2
C. 29,250 yards^2
D. 39,000 yards^2

Answer: B",elementary_mathematics_test_correct_306_B,longformer-29500_29999.parquet,pythia-160m-step512-29000_29999.parquet,-446.396484375,90,-444.666015625,3,"[-444.666015625, -446.044921875, -446.634765625]"
elementary_mathematics_test,307,"Question: What does the p equal in 3 + p = 15?
A. 3
B. 5
C. 12
D. 18

Answer: C",elementary_mathematics_test_correct_307_C,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-148.04759216308594,35,-146.82493591308594,3,"[-146.82493591308594, -148.43821716308594, -148.71035766601562]"
elementary_mathematics_test,308,"Question: Roya paid $48 for 12 cartons of orange juice. What is the unit rate per carton of orange juice that Roya paid?
A. $3 
B. $4 
C. $6 
D. $12 

Answer: B",elementary_mathematics_test_correct_308_B,longformer-8500_8999.parquet,pythia-160m-step512-8000_8999.parquet,-298.4725341796875,55,-297.0311279296875,3,"[-297.0311279296875, -298.7182922363281, -298.6284484863281]"
elementary_mathematics_test,309,"Question: Shodi earned 389 points in the first level of her video game. She earned an additional 116 points in the bonus round. How many points in total did Shodi earn in the first level and bonus round of her video game?
A. 405
B. 495
C. 505
D. 4,915

Answer: C",elementary_mathematics_test_correct_309_C,longformer-25000_25499.parquet,pythia-160m-step512-25000_25999.parquet,-401.89825439453125,69,-400.2492370605469,3,"[-400.2492370605469, -402.0304870605469, -402.0996398925781]"
elementary_mathematics_test,310,"Question: Molly got a haircut for $25 and she left a 15% tip. What was Molly’s final cost?
A. $25.15 
B. $26.50 
C. $27.50 
D. $28.75 

Answer: D",elementary_mathematics_test_correct_310_D,longformer-6000_6499.parquet,pythia-160m-step512-6000_6999.parquet,-274.65985107421875,61,-273.16375732421875,3,"[-273.16375732421875, -274.73358154296875, -274.89813232421875]"
elementary_mathematics_test,311,"Question: A school district is proposing a 5% increase in the number of days in a school year. Currently there are 180 days in a school year. How long would a school year be with the proposed increase?
A. 181 days
B. 183 days
C. 185 days
D. 189 days

Answer: D",elementary_mathematics_test_correct_311_D,longformer-25000_25499.parquet,pythia-160m-step512-24000_24999.parquet,-325.9419250488281,68,-323.6919250488281,3,"[-323.6919250488281, -325.9966125488281, -325.8149108886719]"
elementary_mathematics_test,312,"Question: Which expression is equivalent to 5(6x + 3y)?
A. 11x + 3y
B. 11x + 8y
C. 30x + 3y
D. 30x + 15y

Answer: D",elementary_mathematics_test_correct_312_D,longformer-2000_2499.parquet,pythia-160m-step512-2000_2999.parquet,-218.57327270507812,52,-217.06117248535156,3,"[-217.06117248535156, -218.35073852539062, -217.58120727539062]"
elementary_mathematics_test,313,"Question: Dani has 45 marbles. She has 5 times as many marbles as Joe has. How many marbles does Joe have?
A. 50
B. 40
C. 9
D. 5

Answer: C",elementary_mathematics_test_correct_313_C,longformer-5000_5499.parquet,pythia-160m-step512-5000_5999.parquet,-263.790771484375,46,-261.4449462890625,3,"[-261.4449462890625, -263.6558837890625, -263.7496337890625]"
elementary_mathematics_test,314,"Question: Mrs. Kinney bought batteries in packs of 4 for the students’ science experiments. Which of these could be the total number of batteries that she bought?
A. 22
B. 26
C. 28
D. 30

Answer: C",elementary_mathematics_test_correct_314_C,longformer-15500_15999.parquet,pythia-160m-step512-15000_15999.parquet,-287.23492431640625,53,-284.9582824707031,3,"[-284.9582824707031, -287.12554931640625, -287.22320556640625]"
elementary_mathematics_test,315,"Question: What is 836 rounded to the nearest 10?
A. 800
B. 830
C. 840
D. 870

Answer: C",elementary_mathematics_test_correct_315_C,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-137.9036865234375,32,-136.72894287109375,3,"[-136.72894287109375, -138.162841796875, -138.7149658203125]"
elementary_mathematics_test,316,"Question: What is the measure of an angle that turns through 3/4 of a complete circle?
A. 34°
B. 43°
C. 75°
D. 270°

Answer: D",elementary_mathematics_test_correct_316_D,longformer-3500_3999.parquet,pythia-160m-step512-3000_3999.parquet,-206.81597900390625,45,-204.6831817626953,3,"[-204.6831817626953, -206.42799377441406, -206.48658752441406]"
elementary_mathematics_test,317,"Question: A store has 8 fish tanks that each have 40 liters of water. Whatis the total number of liters of waterin all of the fish tanks?
A. 5
B. 48
C. 280
D. 320

Answer: D",elementary_mathematics_test_correct_317_D,longformer-11000_11499.parquet,pythia-160m-step512-11000_11999.parquet,-290.4387512207031,51,-288.1379699707031,3,"[-288.1379699707031, -290.00994873046875, -290.2996826171875]"
elementary_mathematics_test,318,"Question: The lowest point on Earth is the bottom of the Mariana Trench at a depth of 35,840 feet below sea level. The highest point on Earth is the summit of Mt. Everest at a height of 29,028 feet above sea level. Which of the following is the best estimate of the distance between the lowest and highest points on Earth?
A. 6,000 feet
B. 7,000 feet
C. 64,000 feet
D. 65,000 feet

Answer: D",elementary_mathematics_test_correct_318_D,longformer-38000_38499.parquet,pythia-160m-step512-38000_38999.parquet,-476.8839111328125,103,-474.7471923828125,3,"[-474.7471923828125, -476.5596923828125, -476.6729736328125]"
elementary_mathematics_test,319,"Question: You walked your dog 7 over 9 mi in the morning and 5 over 12 mi in the afternoon. How much farther did you walk your dog in the morning than in the afternoon?
A. 13 over 36
B. 12 over 21
C. 2 over 3
D. 35 over 108

Answer: A",elementary_mathematics_test_correct_319_A,longformer-21000_21499.parquet,pythia-160m-step512-21000_21999.parquet,-339.1200256347656,67,-340.4411926269531,3,"[-340.4411926269531, -340.4411926269531, -340.81951904296875]"
elementary_mathematics_test,320,"Question: Find the product of 0.07 • 5.8.
A. 0.406
B. 0.0406
C. 4.06
D. 40.6

Answer: A",elementary_mathematics_test_correct_320_A,longformer-0_499.parquet,pythia-160m-step512-0_999.parquet,-180.3314971923828,43,-181.2335662841797,3,"[-182.0030975341797, -181.2335662841797, -182.01271057128906]"
elementary_mathematics_test,321,"Question: Information about what the students in Mr. Paulson’s class and in Ms. Hugo’s class ate for lunch is listed below. In Mr. Paulson’s class, 0.5 of the students ate pizza for lunch. In Ms. Hugo’s class, 0.5 of the students ate hamburgers for lunch. What information, if any, is needed to correctly compare the 0.5 of Mr. Paulson’s class that ate pizza to the 0.5 of Ms. Hugo’s class that ate hamburgers?
A. whether the lunches were eaten on the same day
B. the total number of students in each teacher’s class
C. nothing because the portions each class ate were the same
D. the total number of pizza slices and hamburgers eaten that day

Answer: B",elementary_mathematics_test_correct_321_B,longformer-51000_51499.parquet,pythia-160m-step512-51000_51999.parquet,-893.9138793945312,166,-891.1677856445312,3,"[-891.1677856445312, -893.8045043945312, -894.2029418945312]"
elementary_mathematics_test,322,"Question: Jean threw a softball a distance of 9 feet. Lee threw a softball 3 times as far as Jean. Which equation can be used to determine thedistance, d, that Lee threw the ball?
A. dx3=9
B. d+3=9
C. 3+9=d
D. 3x9=d

Answer: D",elementary_mathematics_test_correct_322_D,longformer-20000_20499.parquet,pythia-160m-step512-20000_20999.parquet,-404.99005126953125,76,-402.4056091308594,3,"[-402.4056091308594, -404.5540466308594, -404.3977966308594]"
