split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
high_school_psychology_test,177,"Question: The most common form of Down syndrome results during sex cell formation and fertilization from
A. three copies of chromosome 19
B. three copies of chromosome 21
C. loss of a chromosome
D. failure of the separation of XX

Answer: B",high_school_psychology_test_correct_177_B,longformer-22000_22499.parquet,pythia-6_9b-step64-22000_22999.parquet,-398.4955749511719,54,-396.5033874511719,3,"[-396.5033874511719, -397.7533874511719, -397.3744812011719]"
high_school_psychology_test,178,"Question: Odette is nearing her 70th birthday. Over the last year, she has suffered a loss of appetite and began to experience difficulty sleeping. She has lost interest in her favorite pastimes, gardening and bridge. Odette is most likely to be diagnosed as having
A. Alzheimer's disease.
B. seasonal affective disorder.
C. insomnia and bulimia.
D. major depressive disorder.

Answer: D",high_school_psychology_test_correct_178_D,longformer-37500_37999.parquet,pythia-6_9b-step64-37000_37999.parquet,-691.020751953125,84,-690.102783203125,3,"[-690.102783203125, -691.712158203125, -691.356689453125]"
high_school_psychology_test,179,"Question: What is the principal tool used in all forms of psychotherapy?
A. talking to a patient
B. cognitive/behavioral interventions
C. biomedical/cognitive treatments
D. somatic therapies

Answer: A",high_school_psychology_test_correct_179_A,longformer-16000_16499.parquet,pythia-6_9b-step64-16000_16999.parquet,-352.3870544433594,45,-353.5862731933594,3,"[-354.2952575683594, -353.8186950683594, -353.5862731933594]"
high_school_psychology_test,180,"Question: In Pavlov's conditioning of dogs, the point at which the dogs salivated at the sound of the tone without the food being present is referred to as
A. an unconditioned stimulus
B. acquisition
C. discrimination
D. generalization

Answer: B",high_school_psychology_test_correct_180_B,longformer-22500_22999.parquet,pythia-6_9b-step64-23000_23999.parquet,-412.29840087890625,54,-410.91558837890625,3,"[-410.91558837890625, -412.32965087890625, -411.51519775390625]"
high_school_psychology_test,181,"Question: According to humanistic psychologists, psychological disorders are most likely caused by
A. neurochemical imbalances.
B. unhealthy attributional styles.
C. learned associations.
D. unfulfilled needs.

Answer: D",high_school_psychology_test_correct_181_D,longformer-19000_19499.parquet,pythia-6_9b-step64-19000_19999.parquet,-409.1697082519531,44,-408.0251770019531,3,"[-408.0251770019531, -409.9099426269531, -409.4939270019531]"
high_school_psychology_test,182,"Question: According to the Gestalt organizing principles of perception, when you look at, ""i n car n a t e,"" you tend to notice the word car rather than in, nate, at, or ate, because of
A. continuity
B. the phi phenomenon
C. similarity
D. proximity

Answer: D",high_school_psychology_test_correct_182_D,longformer-24500_24999.parquet,pythia-6_9b-step64-24000_24999.parquet,-528.0657958984375,68,-527.2572021484375,3,"[-527.2572021484375, -528.494384765625, -529.1282958984375]"
high_school_psychology_test,183,"Question: Which social psychological principle best explains prejudice?
A. individualism
B. collectivism
C. self-serving bias
D. in-group bias

Answer: D",high_school_psychology_test_correct_183_D,longformer-7500_7999.parquet,pythia-6_9b-step64-7000_7999.parquet,-296.7159423828125,37,-295.4952392578125,3,"[-295.4952392578125, -298.0899658203125, -297.1710205078125]"
high_school_psychology_test,184,"Question: One month before finals, Conrad makes a study schedule and begins to review his notes. Two weeks before finals, Conrad is studying for hours each day to prepare. Right after finals at the start of summer vacation, Conrad comes down with the flu. Which of the following theories best explains this chain of events?
A. Selye's general adaptation syndrome
B. Yerkes-Dodson law
C. Thorndike's law of effect
D. Festinger's cognitive dissonance theory

Answer: A",high_school_psychology_test_correct_184_A,longformer-45000_45499.parquet,pythia-6_9b-step64-45000_45999.parquet,-902.149658203125,99,-903.245361328125,3,"[-903.749267578125, -903.432861328125, -903.245361328125]"
high_school_psychology_test,185,"Question: Endorphins are chemicals that
A. elevate mood and reduce pain
B. increase alertness and reduce drowsiness
C. lower or raise the threshold for the firing of neurons
D. cannot cross the blood-brain barrier

Answer: A",high_school_psychology_test_correct_185_A,longformer-19500_19999.parquet,pythia-6_9b-step64-19000_19999.parquet,-428.0002746582031,50,-428.5530090332031,3,"[-429.9612121582031, -429.2092590332031, -428.5530090332031]"
high_school_psychology_test,186,"Question: A therapist used the Rorschach inkblot test to help him analyze his patient's problems. He was most likely a
A. psychoanalyst
B. person-centered therapist
C. behavioral psychologist
D. certified clinical social worker

Answer: A",high_school_psychology_test_correct_186_A,longformer-21500_21999.parquet,pythia-6_9b-step64-21000_21999.parquet,-447.481689453125,51,-448.428955078125,3,"[-449.141845703125, -448.602783203125, -448.428955078125]"
high_school_psychology_test,187,"Question: People who have previously not gotten along are often able to put aside their differences in the face of a mutual crisis. Their need to work together is often referred to as a(n)
A. communal goal
B. superordinate goal
C. subordinate goal
D. alliance formation

Answer: B",high_school_psychology_test_correct_187_B,longformer-27500_27999.parquet,pythia-6_9b-step64-27000_27999.parquet,-494.8492431640625,64,-493.4371337890625,3,"[-493.4371337890625, -494.7125244140625, -494.3765869140625]"
high_school_psychology_test,188,"Question: Abraham Maslow's hierarachy of needs theorizes that each person is motivated by what?
A. desire to achieve in the eyes of others
B. satisfying needs from the next step in the hierarchy
C. primary (physical) and secondary (emotional) needs
D. homeostasis needs determined by our inner self

Answer: B",high_school_psychology_test_correct_188_B,longformer-30500_30999.parquet,pythia-6_9b-step64-30000_30999.parquet,-561.4196166992188,68,-560.0368041992188,3,"[-560.0368041992188, -561.2731323242188, -560.9039916992188]"
high_school_psychology_test,189,"Question: Sanja hears a sound that she recognizes as the front door being shut. In order for her to detect the sound and process it so that she knows what it is, Sanja's ear funnels the sound waves to the inner ear in order to stimulate the cilia of the inner ear. This is a critical step in the process of
A. auditory transduction
B. olfactory perception
C. sensory interaction
D. decibel cognition

Answer: A",high_school_psychology_test_correct_189_A,longformer-40000_40499.parquet,pythia-6_9b-step64-40000_40999.parquet,-723.9067993164062,91,-724.6743774414062,3,"[-725.2525024414062, -725.0044555664062, -724.6743774414062]"
high_school_psychology_test,190,"Question: Which of the following is a secondary reinforcer?
A. food
B. water
C. money
D. sex

Answer: C",high_school_psychology_test_correct_190_C,longformer-1000_1499.parquet,pythia-6_9b-step64-1000_1999.parquet,-220.74533081054688,32,-219.35470581054688,3,"[-219.35470581054688, -221.2816162109375, -220.26095581054688]"
high_school_psychology_test,191,"Question: Which of the following kinds of personality theorists is the most likely to use a projective test?
A. social-cognitive
B. behaviorist
C. humanist
D. psychoanalyst

Answer: D",high_school_psychology_test_correct_191_D,longformer-13000_13499.parquet,pythia-6_9b-step64-12000_12999.parquet,-353.0461730957031,43,-352.4485168457031,3,"[-352.4485168457031, -354.0500793457031, -353.7532043457031]"
high_school_psychology_test,192,"Question: Antonia has a cat. The first time she sees a rabbit, she calls it a cat. Her mistake is due to the process of
A. discrimination.
B. generalization.
C. accommodation.
D. assimilation.

Answer: D",high_school_psychology_test_correct_192_D,longformer-16500_16999.parquet,pythia-6_9b-step64-16000_16999.parquet,-353.68939208984375,54,-352.91009521484375,3,"[-352.91009521484375, -354.32611083984375, -354.03509521484375]"
high_school_psychology_test,193,"Question: Which sentence most accurately describes how neurons communicate?
A. Neurons communicate through physical contact between dendrites of one cell and the next cell.
B. Electricity passes between neurons, which carries messages between one neuron and another.
C. Chemicals travel from one neuron to another, influencing whether a neuron will fire or not.
D. Neurons send messages up the spinal cord to the cerebral cortex through neural reflexes.

Answer: C",high_school_psychology_test_correct_193_C,longformer-45000_45499.parquet,pythia-6_9b-step64-45000_45999.parquet,-761.02783203125,89,-759.45556640625,3,"[-759.45556640625, -761.36572265625, -760.53759765625]"
high_school_psychology_test,194,"Question: Aaron Beck's negative triad of beliefs, which explains the cycle of depression by examining negative thoughts about self and the world, exemplifies what type of therapy?
A. Psychoanalytic
B. Cognitive
C. Humanistic
D. Behavioral

Answer: B",high_school_psychology_test_correct_194_B,longformer-23000_23499.parquet,pythia-6_9b-step64-23000_23999.parquet,-460.30828857421875,53,-458.49969482421875,3,"[-458.49969482421875, -460.05242919921875, -459.45477294921875]"
high_school_psychology_test,195,"Question: According to Sigmund Freud, what is the dominant factor determining our personality traits?
A. secondary drives and needs
B. genetic and nutritional factors
C. unconscious conflicts
D. parenting styles

Answer: C",high_school_psychology_test_correct_195_C,longformer-19500_19999.parquet,pythia-6_9b-step64-19000_19999.parquet,-376.63739013671875,46,-375.14324951171875,3,"[-375.14324951171875, -376.65692138671875, -376.32879638671875]"
high_school_psychology_test,196,"Question: A recent comparison of the intelligence scores of Asian Americans and African Americans on the Stanford-Binet showed that
A. I only
B. II only
C. III only
D. I, II, and III

Answer: D",high_school_psychology_test_correct_196_D,longformer-14500_14999.parquet,pythia-6_9b-step64-14000_14999.parquet,-352.4722900390625,51,-351.8414306640625,3,"[-351.8414306640625, -353.3160400390625, -353.0054931640625]"
high_school_psychology_test,197,"Question: Emotional, cognitive, and behavioral tendencies that constitute underlying personality dimensions on which individuals vary are referred to as
A. traits
B. moods
C. temperaments
D. tenets

Answer: A",high_school_psychology_test_correct_197_A,longformer-17000_17499.parquet,pythia-6_9b-step64-17000_17999.parquet,-356.12060546875,43,-357.3125305175781,3,"[-358.26513671875, -357.65380859375, -357.3125305175781]"
high_school_psychology_test,198,"Question: Someone with brain damage who has difficulty making the muscle movements needed to produce accurate speech might have damage to which area of the brain?
A. Wernicke's area
B. hippocampus
C. Broca's area
D. amygdala

Answer: C",high_school_psychology_test_correct_198_C,longformer-21000_21499.parquet,pythia-6_9b-step64-21000_21999.parquet,-450.9212951660156,53,-449.2884826660156,3,"[-449.2884826660156, -451.0736389160156, -450.1849670410156]"
